#	negative rates are set to zero!!																									
#	2006 Jan 1 MJD	53736																								
#	start_monit_MJD	53790																								
#	Rate to lum conv	1.00E+36	ADJUST																							
#	Back scale	3																								
#	Significance	3																								
#	STDEV	0.000764544	AVG_RATE	0.000789277																						
#	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
#	ObsID	Date	MJD	Exp	 Src_cnts	Soft	Hard	Bg_cnts	Soft	Hard	Norm_bg_cnts	Net_src_cnts	Err	Rate	Err	Bg_rate	HR	err	Lx	err	Days_since_prev_obs	Frac_year	Year	Sign	>3sigma?	comment
	35650156	2008-09-16T09:21:56	54725.39099	882.6978685	1	0	1	5	2	2	1.666666667	-0.666666667	0	0	0	0.001888151	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.00228447	2008.71	2008	-1.032349117	N	
	35650157	2008-09-17T17:49:27	54726.74344	694.2587262	2	2	0	1	1	0	0.333333333	1.666666667	1.290994449	0.002400642	0.001859529	0.000480128	0.000E+00	0.000E+00	2.401E+33	1.86E+33	1.352448566	2008.71	2008	2.107615496	N	
	35650158	2008-09-21T22:50:24	54730.95243	1283.603633	1	0	1	4	2	0	1.333333333	-0.333333333	0	0	0	0.001038742	0.000E+00	0.000E+00	0.000E+00	0.00E+00	4.208995883	2008.72	2008	-1.032349117	N	
	35650159	2008-09-23T11:43:02	54732.48897	1093.812801	2	0	2	5	2	3	1.666666667	0.333333333	0.577350269	0.000304744	0.000527833	0.001523722	0.000E+00	0.000E+00	3.047E+32	5.28E+32	1.536541861	2008.73	2008	-0.633752971	N	
	35650160	2008-09-25T04:05:18	54734.17111	1095.475392	1	0	1	6	4	1	2	-1	0	0	0	0.001825691	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.682131254	2008.73	2008	-1.032349117	N	
	35650161	2008-09-26T15:27:47	54735.64506	526.9323332	1	0	0	2	0	1	0.666666667	0.333333333	0.577350269	0.000632592	0.001095682	0.001265185	0.000E+00	0.000E+00	6.326E+32	1.10E+33	1.473953442	2008.74	2008	-0.204938197	N	
	35650162	2008-09-27T15:25:12	54736.64327	1048.860695	2	1	1	4	3	1	1.333333333	0.666666667	0.816496581	0.00063561	0.00077846	0.001271221	1.000E+00	1.414E+00	6.356E+32	7.78E+32	0.998206977	2008.74	2008	-0.200990732	N	
	35650163	2008-09-28T20:27:32	54737.85321	1078.38063	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000618211	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.20994655	2008.74	2008	-1.032349117	N	
	35650164	2008-09-29T23:41:32	54738.98794	1086.31994	5	2	2	6	5	0	2	3	1.732050808	0.002761617	0.001594421	0.001841078	1.000E+00	1.000E+00	2.762E+33	1.59E+33	1.134728745	2008.75	2008	2.579759943	N	
	35650165	2008-09-30T12:22:59	54739.51672	997.1413145	0	0	0	2	0	1	0.666666667	-0.666666667	0	0	0	0.000668578	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.528782483	2008.75	2008	-1.032349117	N	
	35650166	2008-10-01T17:18:54	54740.72222	824.1068535	3	0	2	5	1	4	1.666666667	1.333333333	1.154700538	0.001617913	0.001401154	0.002022391	0.000E+00	0.000E+00	1.618E+33	1.40E+33	1.205500349	2008.75	2008	1.08383067	N	
	35650167	2008-10-02T19:16:41	54741.80401	1036.384243	2	1	1	5	2	3	1.666666667	0.333333333	0.577350269	0.000321631	0.000557081	0.001608155	1.000E+00	1.414E+00	3.216E+32	5.57E+32	1.081787245	2008.75	2008	-0.611665795	N	
	35650169	2008-10-07T22:47:53	54746.95068	679.2654975	1	1	0	2	1	1	0.666666667	0.333333333	0.577350269	0.000490726	0.000849963	0.000981452	0.000E+00	0.000E+00	4.907E+32	8.50E+32	5.146663795	2008.77	2008	-0.39049469	N	
	35650170	2008-10-08T19:37:53	54747.81873	1018.905116	4	2	2	1	0	1	0.333333333	3.666666667	1.914854216	0.003598634	0.001879325	0.000327149	1.000E+00	1.000E+00	3.599E+33	1.88E+33	0.868058206	2008.77	2008	3.674551609	Y	CHECK
	35650171	2008-10-09T14:55:34	54748.62268	246.5027928	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.803949368	2008.77	2008	-1.032349117	N	
	35650172	2008-10-10T21:27:20	54749.89475	981.4345231	1	1	0	1	0	1	0.333333333	0.666666667	0.816496581	0.000679278	0.000831942	0.000339639	0.000E+00	0.000E+00	6.793E+32	8.32E+32	1.272062921	2008.78	2008	-0.143875039	N	
	35650174	2008-10-12T00:45:32	54751.03239	851.5768272	1	0	1	1	1	0	0.333333333	0.666666667	0.816496581	0.000782861	0.000958806	0.000391431	0.000E+00	0.000E+00	7.829E+32	9.59E+32	1.1376405	2008.78	2008	-0.008390849	N	
	35650175	2008-10-13T20:07:09	54752.83906	759.1782222	1	0	1	2	2	0	0.666666667	0.333333333	0.577350269	0.000439071	0.000760494	0.000878143	0.000E+00	0.000E+00	4.391E+32	7.60E+32	1.806673681	2008.78	2008	-0.458057661	N	
	35650176	2008-10-14T05:44:55	54753.24029	819.1143087	2	1	0	1	0	1	0.333333333	1.666666667	1.290994449	0.002034718	0.001576086	0.000406944	0.000E+00	0.000E+00	2.035E+33	1.58E+33	0.401230939	2008.79	2008	1.628998401	N	
	35650177	2008-10-15T17:04:29	54754.71221	579.1639046	0	0	0	3	1	1	1	-1	0	0	0	0.001726627	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.471914691	2008.79	2008	-1.032349117	N	
	35650178	2008-10-16T03:12:34	54755.13448	721.7394115	1	0	0	2	2	0	0.666666667	0.333333333	0.577350269	0.000461847	0.000799943	0.000923694	0.000E+00	0.000E+00	4.618E+32	8.00E+32	0.422277591	2008.79	2008	-0.428267423	N	
	35650179	2008-10-17T17:14:56	54756.71946	1367.972212	1	0	1	4	1	3	1.333333333	-0.333333333	0	0	0	0.000974679	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.584981608	2008.79	2008	-1.032349117	N	
	35650180	2008-10-19T20:39:54	54758.8618	1780.568877	2	0	2	6	2	3	2	0	0	0	0	0.001123237	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.142340336	2008.80	2008	-1.032349117	N	
	35650181	2008-10-20T12:43:54	54759.53125	879.0748413	2	1	1	3	2	0	1	1	1	0.00113756	0.00113756	0.00113756	1.000E+00	1.414E+00	1.138E+33	1.14E+33	0.669446896	2008.80	2008	0.455543197	N	
	35650182	2008-10-21T00:03:19	54760.00307	1213.691748	3	2	1	4	1	3	1.333333333	1.666666667	1.290994449	0.001373221	0.001063692	0.001098577	7.071E-01	1.225E+00	1.373E+33	1.06E+33	0.471814643	2008.80	2008	0.763780614	N	
	35650183	2008-10-22T01:42:49	54761.07216	1489.282519	1	0	1	3	2	1	1	0	0	0	0	0.000671464	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.069092989	2008.81	2008	-1.032349117	N	
	35650184	2008-10-23T21:09:35	54762.88241	1138.763594	1	1	0	3	1	2	1	0	0	0	0	0.000878145	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.810254632	2008.81	2008	-1.032349117	N	
	35650185	2008-10-24T11:34:58	54763.48338	991.8924155	0	0	0	4	1	2	1.333333333	-1.333333333	0	0	0	0.001344232	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.600963006	2008.81	2008	-1.032349117	N	
	35650186	2008-10-25T08:25:09	54764.35155	1230.79935	1	0	0	5	3	3	1.666666667	-0.666666667	0	0	0	0.001354134	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.868176058	2008.82	2008	-1.032349117	N	
	35650187	2008-10-26T18:06:08	54765.75508	839.478588	1	1	0	4	0	4	1.333333333	-0.333333333	0	0	0	0.001588287	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.403528644	2008.82	2008	-1.032349117	N	
	35650188	2008-10-26T22:54:51	54765.95552	654.2930885	2	0	2	0	0	0	0	2	1.414213562	0.003056734	0.002161437	0	0.000E+00	0.000E+00	3.057E+33	2.16E+33	0.200438397	2008.82	2008	2.965763418	N	
	35650189	2008-10-28T19:59:39	54767.83385	739.9589558	1	1	0	1	0	0	0.333333333	0.666666667	0.816496581	0.000900951	0.001103435	0.000450475	0.000E+00	0.000E+00	9.010E+32	1.10E+33	1.878333517	2008.83	2008	0.146066424	N	
	35650190	2008-10-29T05:35:30	54768.23375	267.2092716	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	0.39989585	2008.83	2008	-1.032349117	N	
	35650191	2008-10-30T08:53:32	54769.37127	1269.239429	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000262624	0.000E+00	0.000E+00	0.000E+00	0.00E+00	1.137520856	2008.83	2008	-1.032349117	N	
	31411001	2009-05-17T18:27:57	54968.77017	4532.498611	5	3	3	14	5	8	4.666666667	0.333333333	0.577350269	7.3543E-05	0.00012738	0.001029601	1.000E+00	8.165E-01	7.354E+31	1.27E+32	199.3989042	2009.38	2009	-0.936157236	N	
	35650193	2009-06-04T07:24:02	54986.30912	950.8827585	1	1	0	3	1	2	1	0	0	0	0	0.001051654	0.000E+00	0.000E+00	0.000E+00	0.00E+00	17.53894722	2009.42	2009	-1.032349117	N	
	35650194	2009-06-10T20:55:57	54992.87295	1185.231581	0	0	0	3	0	2	1	-1	0	0	0	0.000843717	0.000E+00	0.000E+00	0.000E+00	0.00E+00	6.563828451	2009.44	2009	-1.032349117	N	
	35650195	2009-06-16T21:32:11	54998.89811	1034.939896	0	0	0	4	1	3	1.333333333	-1.333333333	0	0	0	0.00128832	0.000E+00	0.000E+00	0.000E+00	0.00E+00	6.025157304	2009.46	2009	-1.032349117	N	
	35650196	2009-06-19T16:47:33	55001.70045	985.4984988	1	1	0	2	1	1	0.666666667	0.333333333	0.577350269	0.000338238	0.000585846	0.000676477	0.000E+00	0.000E+00	3.382E+32	5.86E+32	2.802338838	2009.47	2009	-0.589944012	N	
	35650197	2009-06-22T23:26:05	55004.9772	319.6527507	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.002085597	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.276756058	2009.47	2009	-1.032349117	N	
	35650198	2009-06-25T15:53:12	55007.66271	417.0530053	1	0	1	1	1	0	0.333333333	0.666666667	0.816496581	0.001598518	0.001957777	0.000799259	0.000E+00	0.000E+00	1.599E+33	1.96E+33	2.685504941	2009.48	2009	1.058462175	N	
	35650199	2009-06-29T13:18:18	55011.55513	585.6695543	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000569149	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.892423284	2009.49	2009	-1.032349117	N	
	35650200	2009-07-01T14:52:15	55013.62038	1276.111707	7	3	3	1	0	1	0.333333333	6.666666667	2.581988897	0.005224203	0.002023325	0.00026121	1.000E+00	8.165E-01	5.224E+33	2.02E+33	2.065247764	2009.50	2009	5.800744947	Y	CHECK
	35650201	2009-07-03T21:09:36	55015.88242	1276.111707	4	0	3	9	5	4	3	1	1	0.00078363	0.00078363	0.002350891	0.000E+00	0.000E+00	7.836E+32	7.84E+32	2.262044188	2009.50	2009	-0.007385007	N	
	35650202	2009-07-07T21:49:21	55019.91003	1273.6145	3	1	2	6	2	2	2	1	1	0.000785167	0.000785167	0.001570334	1.414E+00	1.225E+00	7.852E+32	7.85E+32	4.027608562	2009.52	2009	-0.005375335	N	
	35650203	2009-07-10T20:34:07	55022.85778	1106.297708	2	1	0	4	0	2	1.333333333	0.666666667	0.816496581	0.000602611	0.000738044	0.001205221	0.000E+00	0.000E+00	6.026E+32	7.38E+32	2.947749971	2009.52	2009	-0.244153384	N	
	35650206	2009-07-22T16:40:37	55034.69563	1028.882704	1	1	0	2	0	1	0.666666667	0.333333333	0.577350269	0.000323976	0.000561143	0.000647952	0.000E+00	0.000E+00	3.240E+32	5.61E+32	11.83784978	2009.56	2009	-0.608598611	N	
	35650207	2009-07-25T16:54:34	55037.70532	1440.931104	3	2	1	6	2	4	2	1	1	0.000693996	0.000693996	0.001387991	7.071E-01	1.225E+00	6.940E+32	6.94E+32	3.009689896	2009.56	2009	-0.124624455	N	
	35650209	2009-07-31T01:14:39	55043.0526	783.60133	0	0	0	2	0	1	0.666666667	-0.666666667	0	0	0	0.000850773	0.000E+00	0.000E+00	0.000E+00	0.00E+00	5.347275434	2009.58	2009	-1.032349117	N	
	35650210	2009-08-06T08:14:25	55049.3441	1285.261241	0	0	0	9	4	5	3	-3	0	0	0	0.002334156	0.000E+00	0.000E+00	0.000E+00	0.00E+00	6.291505238	2009.60	2009	-1.032349117	N	
	35650211	2009-08-10T08:39:45	55053.36169	469.4951949	1	0	1	0	0	0	0	1	1	0.002129947	0.002129947	0	0.000E+00	0.000E+00	2.130E+33	2.13E+33	4.017592232	2009.61	2009	1.753555219	N	
	35650212	2009-08-12T10:28:32	55055.43724	1123.798213	3	2	0	6	2	4	2	1	1	0.000889839	0.000889839	0.001779679	0.000E+00	0.000E+00	8.898E+32	8.90E+32	2.075548982	2009.61	2009	0.13153305	N	
	35650214	2009-08-22T11:58:40	55065.49984	1143.76665	2	1	1	3	1	2	1	1	1	0.000874304	0.000874304	0.000874304	1.000E+00	1.414E+00	8.743E+32	8.74E+32	10.06259677	2009.64	2009	0.111213427	N	
	35650215	2009-08-24T23:02:28	55067.96081	260.2675063	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.001280734	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.460967897	2009.65	2009	-1.032349117	N	
	35650216	2009-08-27T07:06:08	55070.29669	1226.166337	1	1	0	6	2	4	2	-1	0	0	0	0.0016311	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.335879206	2009.65	2009	-1.032349117	N	
	35650217	2009-08-31T20:55:11	55074.87241	396.4447399	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	4.575724762	2009.67	2009	-1.032349117	N	
	35650218	2009-09-02T09:48:46	55076.40963	674.2732742	2	0	2	4	2	2	1.333333333	0.666666667	0.816496581	0.000988719	0.001210928	0.001977438	0.000E+00	0.000E+00	9.887E+32	1.21E+33	1.537215236	2009.67	2009	0.260864134	N	
	35650219	2009-09-11T10:22:42	55085.43319	899.0248514	3	1	2	2	1	1	0.666666667	2.333333333	1.527525232	0.002595405	0.001699091	0.000741544	1.414E+00	1.225E+00	2.595E+33	1.70E+33	9.023559901	2009.69	2009	2.362359005	N	
	35650220	2009-09-14T04:07:53	55088.1729	1304.550018	0	0	0	2	1	1	0.666666667	-0.666666667	0	0	0	0.000511032	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.739710206	2009.70	2009	-1.032349117	N	
	35650221	2009-09-17T01:09:46	55091.04921	1136.264937	2	2	0	3	0	2	1	1	1	0.000880076	0.000880076	0.000880076	0.000E+00	0.000E+00	8.801E+32	8.80E+32	2.876318248	2009.71	2009	0.118763319	N	
	35650222	2009-09-20T06:08:06	55094.25638	1021.400191	5	2	4	3	1	2	1	4	2	0.003916193	0.001958096	0.000979048	1.414E+00	8.660E-01	3.916E+33	1.96E+33	3.207166727	2009.72	2009	4.08990839	Y	CHECK
	35650223	2009-09-23T03:07:04	55097.13067	941.4884371	3	2	1	2	2	0	0.666666667	2.333333333	1.527525232	0.002478345	0.001622458	0.000708099	7.071E-01	1.225E+00	2.478E+33	1.62E+33	2.874285973	2009.73	2009	2.209248809	N	
	35650224	2009-09-29T18:20:44	55103.76515	929.34277	2	1	1	2	1	0	0.666666667	1.333333333	1.154700538	0.001434706	0.001242492	0.000717353	1.000E+00	1.414E+00	1.435E+33	1.24E+33	6.634486746	2009.74	2009	0.844200981	N	
	35650225	2009-10-02T23:23:29	55106.9754	914.5145031	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000728984	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.210249304	2009.75	2009	-1.032349117	N	
	35650226	2009-10-05T23:47:55	55109.99237	711.463621	0	0	0	3	1	2	1	-1	0	0	0	0.001405553	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.016966072	2009.76	2009	-1.032349117	N	
	35650227	2009-10-08T04:39:41	55112.19498	1203.691143	1	0	1	3	1	1	1	0	0	0	0	0.000830778	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.202613023	2009.77	2009	-1.032349117	N	
	31515002	2009-10-11T14:33:51	55115.6076	316.0997316	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.00105452	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.412617897	2009.78	2009	-1.032349117	N	
	31515003	2009-10-13T16:34:42	55117.69152	352.4109583	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.083918306	2009.78	2009	-1.032349117	N	
	35650228	2009-10-14T00:24:56	55118.01808	1655.707408	7	1	5	3	1	2	1	6	2.449489743	0.003623829	0.001479422	0.000603971	2.236E+00	1.095E+00	3.624E+33	1.48E+33	0.326561651	2009.78	2009	3.707505375	Y	CHECK
	35650229	2009-10-17T21:33:57	55121.89933	937.1880293	0	0	0	3	1	1	1	-1	0	0	0	0.001067022	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.881251725	2009.79	2009	-1.032349117	N	
	35650231	2009-10-26T11:21:22	55130.47393	1089.986833	0	0	0	1	0	1	0.333333333	-0.333333333	0	0	0	0.000305814	0.000E+00	0.000E+00	0.000E+00	0.00E+00	8.574601688	2009.82	2009	-1.032349117	N	
	35650233	2009-11-01T21:23:38	55136.89217	836.5931708	1	0	1	2	1	1	0.666666667	0.333333333	0.577350269	0.000398441	0.000690121	0.000796883	0.000E+00	0.000E+00	3.984E+32	6.90E+32	6.418234283	2009.84	2009	-0.51120027	N	
	90416001	2010-04-07T01:11:08	55293.05016	1176.23122	0	0	0	3	0	2	1	-1	0	0	0	0.000850173	0.000E+00	0.000E+00	0.000E+00	0.00E+00	156.157988	2010.26	2010	-1.032349117	N	
	90416002	2010-04-10T02:49:20	55296.11835	1336.046104	2	0	2	7	4	2	2.333333333	-0.333333333	0	0	0	0.001746447	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.068195466	2010.27	2010	-1.032349117	N	
	90416003	2010-04-13T22:23:53	55299.93401	941.4882681	5	2	3	7	2	5	2.333333333	2.666666667	1.632993162	0.002832395	0.001734481	0.002478346	1.225E+00	9.129E-01	2.832E+33	1.73E+33	3.815661606	2010.28	2010	2.672334892	N	
	90416004	2010-04-16T03:25:46	55302.14365	1006.40705	2	0	2	3	1	1	1	1	1	0.000993634	0.000993634	0.000993634	0.000E+00	0.000E+00	9.936E+32	9.94E+32	2.209638478	2010.29	2010	0.267292712	N	
	90416005	2010-04-19T22:54:56	55305.95558	1188.707507	3	0	3	1	1	0	0.333333333	2.666666667	1.632993162	0.002243333	0.001373755	0.000280417	0.000E+00	0.000E+00	2.243E+33	1.37E+33	3.811927688	2010.30	2010	1.901860108	N	
	90416006	2010-04-22T21:18:15	55308.88844	983.9318119	1	0	1	6	2	4	2	-1	0	0	0	0.002032661	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.932856274	2010.31	2010	-1.032349117	N	
	90416007	2010-04-25T01:10:40	55311.04984	469.4951107	1	1	0	3	0	3	1	0	0	0	0	0.002129948	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.16140013	2010.31	2010	-1.032349117	N	
	90416008	2010-04-28T17:14:48	55314.71937	948.9700518	1	0	1	2	1	0	0.666666667	0.333333333	0.577350269	0.000351258	0.000608397	0.000702516	0.000E+00	0.000E+00	3.513E+32	6.08E+32	3.669530355	2010.32	2010	-0.572914632	N	
	90416009	2010-05-04T22:37:59	55320.94381	1236.155546	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000269653	0.000E+00	0.000E+00	0.000E+00	0.00E+00	6.224438877	2010.34	2010	-1.032349117	N	
	90416010	2010-05-07T05:06:00	55323.21327	931.4892475	1	1	0	1	1	0	0.333333333	0.666666667	0.816496581	0.0007157	0.00087655	0.00035785	0.000E+00	0.000E+00	7.157E+32	8.77E+32	2.269460732	2010.35	2010	-0.096236182	N	
	90416011	2010-05-10T08:34:32	55326.35807	1203.690999	0	0	0	3	0	3	1	-1	0	0	0	0.000830778	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.144805409	2010.35	2010	-1.032349117	N	
	90416012	2010-05-13T02:39:32	55329.11155	606.8448979	1	1	0	0	0	0	0	1	1	0.001647868	0.001647868	0	0.000E+00	0.000E+00	1.648E+33	1.65E+33	2.753477616	2010.36	2010	1.123010027	N	
	90416013	2010-05-16T12:28:38	55332.52065	1028.88258	1	0	1	3	1	2	1	0	0	0	0	0.000971928	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.409096537	2010.37	2010	-1.032349117	N	
	90416014	2010-05-19T19:11:35	55335.80047	1026.385354	2	0	1	2	1	1	0.666666667	1.333333333	1.154700538	0.001299057	0.001125017	0.000649529	0.000E+00	0.000E+00	1.299E+33	1.13E+33	3.279821596	2010.38	2010	0.666777102	N	
	90416015	2010-05-22T22:28:15	55338.93705	1056.35262	3	2	1	2	2	0	0.666666667	2.333333333	1.527525232	0.002208858	0.001446037	0.000631102	7.071E-01	1.225E+00	2.209E+33	1.45E+33	3.136580283	2010.39	2010	1.856768501	N	
	90416016	2010-05-25T21:07:33	55341.881	1151.248719	1	0	1	3	0	3	1	0	0	0	0	0.000868622	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.943953751	2010.40	2010	-1.032349117	N	
	90416017	2010-05-31T10:37:23	55347.44339	1670.698847	1	1	0	4	1	2	1.333333333	-0.333333333	0	0	0	0.000798069	0.000E+00	0.000E+00	0.000E+00	0.00E+00	5.562389727	2010.41	2010	-1.032349117	N	
	90416018	2010-06-03T07:27:37	55350.3116	1623.231447	2	1	1	7	4	2	2.333333333	-0.333333333	0	0	0	0.001437462	1.000E+00	1.414E+00	0.000E+00	0.00E+00	2.868208531	2010.42	2010	-1.032349117	N	
	90416019	2010-06-06T06:11:07	55353.25849	1643.209483	1	0	1	6	3	2	2	-1	0	0	0	0.00121713	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.946885703	2010.43	2010	-1.032349117	N	
	90416020	2010-06-09T03:11:40	55356.13386	1031.389682	0	0	0	3	2	1	1	-1	0	0	0	0.000969566	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.875375926	2010.44	2010	-1.032349117	N	
	90416021	2010-06-12T10:23:04	55359.43345	1081.335008	1	0	1	3	2	0	1	0	0	0	0	0.000924783	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.299584577	2010.44	2010	-1.032349117	N	
	90416022	2010-06-15T15:21:56	55362.641	1438.443722	6	3	3	3	1	2	1	5	2.236067977	0.003475979	0.001554505	0.000695196	1.000E+00	8.165E-01	3.476E+33	1.55E+33	3.207551872	2010.45	2010	3.51412246	Y	CHECK
	90416023	2010-06-18T07:26:27	55365.3108	996.4277373	1	0	1	2	1	1	0.666666667	0.333333333	0.577350269	0.000334528	0.00057942	0.000669057	0.000E+00	0.000E+00	3.345E+32	5.79E+32	2.669799681	2010.46	2010	-0.594796497	N	
	90416024	2010-06-21T10:50:31	55368.45251	696.7465531	1	0	1	3	2	1	1	0	0	0	0	0.001435242	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.141710094	2010.47	2010	-1.032349117	N	
	90416025	2010-06-23T09:20:26	55370.38995	1286.100994	3	0	3	8	2	5	2.666666667	0.333333333	0.577350269	0.000259181	0.000448915	0.00207345	0.000E+00	0.000E+00	2.592E+32	4.49E+32	1.937444332	2010.47	2010	-0.693348083	N	
	90416027	2010-06-30T13:13:30	55377.5518	1658.20298	5	1	4	10	5	4	3.333333333	1.666666667	1.290994449	0.001005104	0.00077855	0.002010208	2.000E+00	1.118E+00	1.005E+33	7.79E+32	7.161847508	2010.49	2010	0.282295627	N	
	90416028	2010-07-03T23:21:18	55380.97389	1463.406457	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000227779	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.42209191	2010.50	2010	-1.032349117	N	
	90416029	2010-07-06T09:03:37	55383.37827	1490.876366	3	1	2	5	2	3	1.666666667	1.333333333	1.154700538	0.000894329	0.000774511	0.001117911	1.414E+00	1.225E+00	8.943E+32	7.75E+32	2.404375961	2010.51	2010	0.137404664	N	
	90416030	2010-07-09T15:38:53	55386.65277	1078.837892	4	2	2	5	2	3	1.666666667	2.333333333	1.527525232	0.002162821	0.001415899	0.001544872	1.000E+00	1.000E+00	2.163E+33	1.42E+33	3.274498183	2010.52	2010	1.796553157	N	
	90416031	2010-07-12T09:36:26	55389.40106	1156.242944	1	0	1	3	2	1	1	0	0	0	0	0.00086487	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.748292992	2010.53	2010	-1.032349117	N	
	90416032	2010-07-15T18:05:05	55392.75429	1236.155472	2	1	1	4	2	1	1.333333333	0.666666667	0.816496581	0.000539306	0.000660513	0.001078613	1.000E+00	1.414E+00	5.393E+32	6.61E+32	3.353236512	2010.54	2010	-0.326953111	N	
	90416033	2010-07-18T18:14:55	55395.76112	1133.767922	1	0	1	5	2	1	1.666666667	-0.666666667	0	0	0	0.001470025	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.006823587	2010.54	2010	-1.032349117	N	
	90416034	2010-07-20T02:08:54	55397.09027	1848.005149	2	1	1	7	3	3	2.333333333	-0.333333333	0	0	0	0.001262623	1.000E+00	1.414E+00	0.000E+00	0.00E+00	1.329154127	2010.55	2010	-1.032349117	N	
	90416035	2010-07-25T18:54:34	55402.78865	143.7705531	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	5.698376337	2010.56	2010	-1.032349117	N	
	90416036	2010-07-27T17:23:35	55404.72547	1036.374506	3	1	1	3	0	3	1	2	1.414213562	0.001929804	0.001364578	0.000964902	1.000E+00	1.414E+00	1.930E+33	1.36E+33	1.936825131	2010.57	2010	1.491774531	N	
	90416037	2010-07-30T14:20:51	55407.59857	911.4087663	1	0	1	5	3	2	1.666666667	-0.666666667	0	0	0	0.001828671	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.873099122	2010.58	2010	-1.032349117	N	
	90416038	2010-08-01T22:52:21	55409.95378	909.0140708	0	0	0	4	1	2	1.333333333	-1.333333333	0	0	0	0.001466791	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.355205754	2010.58	2010	-1.032349117	N	
	90416039	2010-08-05T13:43:32	55413.57266	751.6960933	0	0	0	1	1	0	0.333333333	-0.333333333	0	0	0	0.000443442	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.618878467	2010.59	2010	-1.032349117	N	
	90416040	2010-08-08T03:58:28	55416.16637	968.9481367	2	1	1	2	2	0	0.666666667	1.333333333	1.154700538	0.001376063	0.001191705	0.000688031	1.000E+00	1.414E+00	1.376E+33	1.19E+33	2.59370904	2010.60	2010	0.767497748	N	
	90416041	2010-08-11T02:32:34	55419.10671	899.0346432	0	0	0	2	0	2	0.666666667	-0.666666667	0	0	0	0.000741536	0.000E+00	0.000E+00	0.000E+00	0.00E+00	2.940344619	2010.61	2010	-1.032349117	N	
	90416042	2010-08-14T06:02:54	55422.25278	39.95661225	0	0	0	0	0	0	0	0	0	0	0	0	0.000E+00	0.000E+00	0.000E+00	0.00E+00	3.146068094	2010.62	2010	-1.032349117	N	
